,t,px,py,vx,vy,ax,ay
159,0.7682672233820459,0.7906561084119158,19.324304766333597,85.75424051915151,-61.86992117645254,-466.916629523325,-1322.744250389611
160,0.7724425887265135,1.1435215191174735,19.0555019315056,83.0000903104756,-66.63352421967889,-852.3213204324469,-959.0216073158156
161,0.7766179540709811,1.4815278362794628,18.76997982492903,78.63673471178248,-69.8784523440167,-1237.7260113415684,-595.2989642420198
162,0.7807933194154488,1.7979560394802845,18.47407946922973,72.664173723072,-71.60470554946609,-1623.1307022507008,-231.57632116821446
163,0.7849686847599164,2.0860871083023125,18.174141887033542,65.08240734434446,-71.81228383602691,-2008.5353931598222,132.14632190558086
164,0.789144050104384,2.3392020223279486,17.876508100966305,55.89143557559973,-70.50118720369923,-2393.940084068944,495.86896497937676
165,0.7933194154488517,2.5505817611395827,17.587519133653856,45.09125841683778,-67.67141565248306,-2779.3447749780657,859.5916080531725
166,0.7974947807933194,2.7135073043196116,17.31351600772203,32.68187586805829,-63.3229691823783,-3164.749465887198,1223.314251126978
167,0.801670146137787,2.821259631450418,17.060839745796677,18.663287929261926,-57.45584779338513,-3550.154156796319,1587.0368942007735
168,0.8058455114822546,2.867119722114397,16.835831370503627,3.0354946004483523,-50.07005148550346,-3935.5588477054407,1950.759537274569
169,0.8100208768267223,2.8467229240424228,16.64388387853205,-12.509890603698572,-41.84673689423189,-3510.6806650808003,1988.2081519444428
170,0.8141962421711899,2.7651220575592967,16.486598162824436,-26.28125416849382,-33.46706065506962,-3085.8024824561703,2025.656766614316
171,0.8183716075156575,2.6297243111383026,16.364627090386573,-38.2785960939378,-24.93102276801645,-2660.9242998315412,2063.1053812841888
172,0.8225469728601251,2.4479368732527225,16.278623528224287,-48.501916380030515,-16.238623233072364,-2236.0461172069117,2100.5539959540615
173,0.8267223382045928,2.227166932375834,16.22924034334337,-56.95121502677218,-7.389862050237134,-1811.1679345822708,2138.002610623935
174,0.8308977035490605,1.97482167698093,16.217130402749643,-63.62649203416234,1.6152607804887715,-1386.2897519576418,2175.4512252938084
175,0.8350730688935281,1.6983082955412896,16.2429465734489,-68.52774740220123,10.776745259105583,-961.4115693330122,2212.8998399636807
176,0.8392484342379958,1.4050339765301871,16.304793783378198,-71.65498113088894,18.263897164707174,-536.5333867083714,1373.4459228194175
177,0.8434237995824634,1.1024059084209217,16.390585204199525,-73.00819322022531,22.246022276386885,-111.65520408374209,533.9920056751769
178,0.847599164926931,0.7978312796867676,16.485686068506105,-72.58738367021039,22.72312059414495,313.2229785408874,-305.4619114690645
179,0.8517745302713987,0.49871727880100036,16.575461608891167,-70.39255248084412,19.69519211798123,738.1011611655283,-1144.9158286133274
180,0.8559498956158663,0.21247109423691946,16.64527705794795,-66.42369965212666,13.162236847895901,1162.9793437901578,-1984.369745757569
181,0.8601252609603339,-0.053500085532201314,16.68049764826967,-60.680825184057916,3.124254783888926,1587.8575264147871,-2823.82366290181
182,0.8643006263048015,-0.2917890720330784,16.666488612449566,-53.16392907663793,-10.41875407403969,2012.7357090394162,-3663.2775800460504
183,0.8684759916492693,-0.4963643109919493,16.592164435971537,-44.86140450221814,-24.91665152393861,1964.1735621075827,-3281.2152984553995
184,0.8726513569937369,-0.6666967849330966,16.4606366158822,-36.76164463315071,-37.819299363855315,1915.6114151757506,-2899.1530168647587
185,0.8768267223382045,-0.8036331105803344,16.27856590211886,-28.864649469435392,-49.12669759379026,1867.0492682439183,-2517.090735274118
186,0.8810020876826722,-0.9080199046574733,16.052613044618788,-21.17041901107198,-58.83884621374363,1818.4871213120848,-2135.0284536834674
187,0.8851774530271398,-0.9807037838883166,15.789438793319302,-13.678953258060893,-66.95574522371497,1769.9249743802525,-1752.9661720928261
188,0.8893528183716074,-1.0225313649966756,15.495703898157684,-6.390252210401933,-73.4773946237045,1721.3628274484204,-1370.9038905021853
189,0.8935281837160751,-1.034349264706359,15.178069109071222,0.6956841319051055,-78.40379441371238,1672.800680516587,-988.8416089115344
190,0.8977035490605427,-1.0183313115796755,14.84319517599722,6.625254062896528,-81.73494459373828,1167.4633164283268,-606.7793273208933
191,0.9018789144050103,-0.981960181532942,14.497742848872969,10.444855876609221,-83.47084516378243,662.1259523400665,-224.71704573025272
192,0.9060542797494779,-0.9340457623209752,14.148372877635762,12.154489573043175,-83.61149612384479,156.78858825180623,157.34523586038836
193,0.9102296450939457,-0.8833979416985916,13.801746012222877,11.754155152198367,-82.15689747392526,-348.5487758364676,539.4075174510392
194,0.9144050104384133,-0.8388266074206108,13.464523002571639,9.24385261407481,-79.107049214024,-853.8861399247279,921.4697990416801
195,0.9185803757828809,-0.8091416472418487,13.143364598619318,4.623581958672515,-74.46195134414094,-1359.2235040129879,1303.5320806323207
