,t,px,py,vx,vy,ax,ay
106,0.31636531791907513,-29.79966608136634,-3.3722452030840144,123.73032560781964,-130.7130609426164,2251.3471059303174,6387.865389421616
107,0.31836763005780344,-29.548665158079594,-3.6206048762969547,126.3520247901383,-117.07845394760265,367.32471012706037,7230.997255713462
108,0.32036994219653175,-29.29619153676587,-3.839973645555037,125.20132305970417,-101.75563378216407,-1516.697685676198,8074.129122005307
109,0.32237225433526007,-29.049798741564935,-4.0269711811343605,120.27822041651716,-84.74460044630065,-3400.7200814794555,8917.260988297152
110,0.32437456647398843,-28.81704029661653,-4.178217153311024,111.582716860577,-66.04535394001189,-5284.742477282765,9760.392854589021
111,0.32637687861271675,-28.605469726060406,-4.290331232361119,99.11481239188414,-45.657894263298786,-7168.764873086023,10603.524720880865
112,0.32837919075144506,-28.42264055403634,-4.3599330885607435,82.87450701043844,-23.582221416160884,-9052.787268889282,11446.656587172713
113,0.3303815028901734,-28.276106304684074,-4.383642392185998,62.861800716239856,0.1816646014018488,-10936.809664692537,12289.788453464555
114,0.3323838150289017,-28.17342050214336,-4.35807881351298,39.07669350928843,25.63376378938939,-12820.832060495797,13132.920319756402
115,0.33438612716763005,-28.120775213605988,-4.281847797162234,13.559012629778385,49.798854194081386,-12667.382674811028,11004.265823497763
116,0.33638843930635837,-28.118916678471763,-4.1614978851321025,-11.651414682093948,69.70171386175548,-12513.93328912626,8875.61132723918
117,0.3383907514450867,-28.167229679192562,-4.005563393765376,-36.554588426329275,85.34234279241242,-12360.483903441494,6746.9568309806
118,0.340393063583815,-28.265098998220225,-3.8225786394048455,-61.1505086029276,96.72074098605222,-12207.034517756729,4618.30233472202
119,0.3423953757225433,-28.41190941800662,-3.6210779383933014,-85.43917521188891,103.83690844267485,-12053.585132071963,2489.6478384634374
120,0.3443976878612717,-28.607045721003583,-3.409595607073526,-109.42058825321388,106.69084516228033,-11900.135746387194,360.9933422047975
121,0.3464,-28.84989268966298,-3.1966659617883253,-133.09474772690118,105.28255114486853,-11746.686360702428,-1767.6611540537829
122,0.3484023121387283,-29.13983510643665,-2.9908233188804805,-156.46165363295142,99.61202639043955,-11593.236975017662,-3896.3156503123637
123,0.3504046242774566,-29.476257753776455,-2.8006019946927836,-179.5213059713647,89.67927089899342,-11439.787589332896,-6024.970146570945
124,0.3524069364161849,-29.856830383018043,-2.632710325313302,-199.70412867601607,78.22009226926407,-8719.729315428707,-5420.976175271939
125,0.3544092485549133,-30.272362621032322,-2.4865527258112046,-214.44054568078107,67.97029809998519,-5999.671041524445,-4816.982203972916
126,0.3564115606936416,-30.711949063573925,-2.3597076310009495,-223.73055698565884,58.92988839115732,-3279.612767620257,-4212.988232673911
127,0.3584138728323699,-31.164684306397547,-2.2497534756969837,-227.57416259064988,51.09886314278017,-559.5544937160694,-3608.994261374906
128,0.36041618497109823,-31.61966294525786,-2.154268694713756,-225.9713624957542,44.47722235485373,2160.50378018812,-3005.0002900759
129,0.36241849710982654,-32.06597957590955,-2.0708317228657163,-218.9221567009717,39.06496602737801,4880.562054092307,-2401.006318776894
130,0.3644208092485549,-32.49272879410731,-1.9970209949673137,-206.4265452063021,34.86209416035291,7600.620327996572,-1797.012347477872
131,0.3664231213872832,-32.889005195605776,-1.9304149458330024,-188.48452801174605,31.86860675377867,10320.678601900758,-1193.0183761788662
132,0.36842543352601154,-33.24390337615966,-1.8685920102772304,-165.09610511730324,30.084503807655146,13040.736875804947,-589.0244048798608
133,0.37042774566473985,-33.54892207787777,-1.8083467927848935,-139.86333182840022,30.684173142532643,12162.899261494413,1188.0012809411037
134,0.37243005780346816,-33.80517662828549,-1.7433385765226699,-116.38826345046346,34.84200257896146,11285.061647183877,2965.0269667620682
135,0.37443236994219653,-34.01618650126236,-1.6664428143276837,-94.6708999834924,42.55799211694186,10407.22403287332,4742.052652583081
136,0.37643468208092484,-34.1854711706879,-1.5705349590370632,-74.71124142748829,53.832141756473426,9529.386418562786,6519.078338404046
137,0.37843699421965316,-34.316550110441646,-1.4484904634879319,-56.509287782450436,68.66445149755631,8651.54880425225,8296.10402422501
138,0.38043930635838147,-34.41294279440312,-1.2931847805174146,-40.06503904837887,87.0549213401905,7773.711189941717,10073.129710045974
139,0.3824416184971098,-34.478168696451874,-1.0974933629626362,-25.37849522527361,109.00355128437602,6895.873575631183,11850.155395866937
140,0.38444393063583815,-34.51574729046741,-0.8542916636607146,-12.449656313134284,134.51034133011365,6018.035961320625,13627.181081687953
141,0.38644624277456646,-34.52970707315647,-0.5591329471222587,-2.0411748734836617,159.56321220912443,4378.426446644544,11396.760385222502
142,0.3884485549132948,-34.52611263253452,-0.2182817245517413,5.084296532156602,180.1500846531316,2738.8169319684653,9166.33968875705
143,0.3904508670520231,-34.51153757944422,0.15931968117288842,8.926757903786525,196.27095866213511,1099.207417292385,6935.918992291599
144,0.3924531791907514,-34.49255552472826,0.5647289471736809,9.486209241406085,207.92583423613502,-540.402097383695,4705.498295826148
145,0.3944554913294797,-34.47574007922929,0.989003750572687,6.762650545015305,215.1147113751313,-2180.011612059774,2475.0775993606967
146,0.3964578034682081,-34.46766485378996,1.4232017684919696,0.7560818146139496,217.83759007912394,-3819.621126735899,244.65690289518443
147,0.3984601156069364,-34.47490345925296,1.858380678053554,-8.533496949797637,216.09447034811285,-5459.230641411979,-1985.7637935702683
148,0.4004624277456647,-34.504029506460945,2.2855981563795025,-21.106085748219567,209.88535218209807,-7098.840156088059,-4216.184490035719
149,0.402464739884393,-34.56161660625658,2.6959118805918676,-36.961684580651855,199.2102355810797,-8738.44967076414,-6446.6051865011705
150,0.40446705202312133,-34.652145870867706,3.0817861081941644,-52.96516994508453,186.17655477710397,-7246.555918421023,-6572.025177747195
151,0.4064693641618497,-34.77172841806285,3.441311418215783,-65.981418339508,172.8917440022167,-5754.662166077866,-6697.445168993224
152,0.408471676300578,-34.914382866995695,3.7739849700675503,-76.01042976392151,159.35580325641874,-4262.7684137347505,-6822.865160239249
153,0.4104739884393063,-35.074127836819926,4.079303923160322,-83.05220421832546,145.56873253970966,-2770.8746613916355,-6948.2851514852755
154,0.41247630057803464,-35.24498194668926,4.3567654369049436,-87.10674170271987,131.53053185208944,-1278.9809090485187,-7073.7051427313
155,0.41447861271676295,-35.42096381575734,4.605866670712262,-88.1740422171047,117.24120119355808,212.9128432945963,-7199.125133977326
156,0.4164809248554913,-35.59609206317792,4.826104783993131,-86.25410576147989,102.70074056411524,1704.8065956377534,-7324.545125223354
157,0.41848323699421963,-35.76438530810465,5.016976936158381,-81.34693233584557,87.90914996376165,3196.7003479808686,-7449.965116469379
158,0.42048554913294794,-35.919862169691235,5.177980286618868,-73.45252194020166,72.86642939249698,4688.594100323985,-7575.385107715404
159,0.42248786127167626,-36.05800849197383,5.308960195127202,-64.76917051566687,58.094276244596806,3984.730359517394,-7179.710126619155
160,0.42449017341040457,-36.180179018518515,5.411154822803069,-57.49517400335984,44.114387914336724,3280.866618710804,-6784.0351455229065
161,0.42649248554913294,-36.289195717773794,5.486150531107913,-51.63053240328042,30.926764401716426,2577.002877904194,-6388.3601644266455
162,0.42849479768786125,-36.38788055818821,5.535533681503182,-47.175245715428936,18.53140570673661,1873.1391370976041,-5992.685183330396
163,0.43049710982658956,-36.479055508210294,5.560890635450325,-44.1293139398052,6.928311829396908,1169.275396291013,-5597.010202234147
164,0.4324994219653179,-36.56554253628857,5.5638077544107905,-42.49273707640922,-3.882517230302674,465.41165548442314,-5201.335221137897
165,0.4345017341040462,-36.650163610871566,5.545871399846027,-42.265515125240995,-13.901081472362128,-238.45208532216748,-4805.660240041649
166,0.43650404624277456,-36.73574070040784,5.508667933217481,-43.44764808630059,-23.127380896781734,-942.3158261287773,-4409.985258945388
167,0.43850635838150287,-36.82509577334588,5.453783715986603,-46.03913595958791,-31.56141550356094,-1646.1795669353678,-4014.3102778491384
168,0.4405086705202312,-36.920061026437736,5.382805109614841,-48.557035585518385,-39.20318529270004,-868.8125536533953,-3618.635296752889
169,0.4425109826589595,-37.01850956964949,5.2973184755636415,-49.51840380450738,-46.05269026419902,-91.44554037142257,-3222.96031565664
170,0.4445132947976878,-37.1173247412507,5.198910175294456,-48.92324061655493,-52.109930418057886,685.9214729105499,-2827.2853345603903
171,0.4465156069364162,-37.213389879510935,5.089166570268724,-46.77154602166091,-57.37490575427677,1463.288486192544,-2431.6103534641297
172,0.4485179190751445,-37.30358832269974,4.969674021947907,-43.06332001982547,-61.84761627285539,2240.6554994745165,-2035.9353723678805
173,0.4505202312138728,-37.38480340908673,4.842018891793443,-37.79856261104857,-65.52806197379387,3018.022512756489,-1640.2603912716313
174,0.4525225433526011,-37.453918476941446,4.707787541266785,-30.977273795330177,-68.41624285709227,3795.3895260384616,-1244.5854101753819
175,0.4545248554913294,-37.50781686453345,4.568566331829378,-22.599453572670342,-70.51215892275052,4572.756539320434,-848.9104290791324
176,0.4565271676300578,-37.54413212760593,4.425757683904394,-13.78912870056184,-72.09140312361018,4227.394747485207,-728.5101641582512
177,0.4585294797687861,-37.563498691796404,4.2800282537619205,-5.6703259364982035,-73.42956841251262,3882.0329556499883,-608.1098992373732
178,0.4605317919075144,-37.56730120021603,4.131860756633754,1.7569547195208082,-74.52665478945787,3536.6711638147704,-487.7096343164952
179,0.46253410404624273,-37.55692429597593,3.981737907751697,8.4927132674952,-75.38266225444595,3191.3093719795515,-367.3093693956172
180,0.46453641618497105,-37.53375262218726,3.830142422347554,14.53694970742498,-75.99759080747685,2845.947580144334,-246.90910447473925
181,0.4665387283236994,-37.49917082196113,3.6775570156531243,19.889664039310272,-76.37144044855059,2500.5857883091066,-126.50883955385791
182,0.4685410404624277,-37.45456353840869,3.524464402900219,24.55085626315079,-76.50421117766712,2155.223996473888,-6.108574632979867
183,0.47054335260115604,-37.40131541464107,3.3713472993206377,28.520526378946695,-76.39590299482647,1809.8622046386704,114.29169028789818
184,0.47254566473988435,-37.34081109376943,3.2186884201461843,31.798674386697993,-76.04651590002865,1464.500412803452,234.691955208776
185,0.47454797687861267,-37.27443521890488,3.0669704806086595,34.38530028640465,-75.45604989327363,1119.1386209682337,355.09222012965404
186,0.476550289017341,-37.20357243315857,2.9166761959398686,36.280404078066695,-74.62450497456143,773.7768291330158,475.4924850505321
187,0.47855260115606935,-37.12960737964163,2.768288281371612,37.48398576168416,-73.55188114389206,428.4150372977881,595.8927499714132
