,t,px,py,vx,vy,ax,ay
175,0.8308977035490605,319.91634193986096,-90.35225363899997,549.8026262537467,-18.29501924887293,-1761.6414582926004,1900.8055721287874
176,0.8350730688935281,322.19654250026554,-90.41166790371601,542.3965984903933,-10.067389556962205,-1785.8458403537306,2040.2290502964806
177,0.8392484342379958,324.4456092033325,-90.43551347669352,534.8895085889974,-1.2576159061047179,-1810.0502224148615,2179.6525284641775
178,0.8434237995824634,326.66312007771296,-90.42271897277037,527.2813565495594,7.157660065829096,-1834.2546044759922,1851.2646620921525
179,0.847599164926931,328.848653152058,-90.37765012098276,519.572142372079,14.2017967209695,-1858.4589865371224,1522.8767957201273
180,0.8517745302713987,331.0017864550191,-90.30603192891648,511.7618660565562,19.874794059316624,-1882.6633685982533,1194.4889293480933
181,0.8559498956158663,333.1220980152471,-90.21358940415729,503.8505276029912,24.17665208087016,-1906.8677506593835,866.101062976068
182,0.8601252609603339,335.2091658613933,-90.10604755429098,495.8381270113839,27.107370785630287,-1931.0721327205138,537.7131966040428
183,0.8643006263048015,337.2625680221089,-89.9891313869033,487.72466428173436,28.666950173596994,-1955.2765147816444,209.32533023201742
184,0.8684759916492693,339.2818825260452,-89.86856590958006,479.5101394140423,28.855390244770277,-1979.4808968427753,-119.06253614001652
185,0.8726513569937369,341.26705355056765,-89.74911991944256,471.4576302596115,28.35972821786178,-1877.6709881296401,-118.35957474915755
186,0.8768267223382045,343.21948986789937,-89.63173737175431,463.83021466974486,27.86700131158317,-1775.861079416505,-117.65661335829856
187,0.8810020876826722,345.1409663989782,-89.51640601131434,456.6278926444423,27.37720952593443,-1674.0511707033666,-116.95365196743955
188,0.8851774530271398,347.0332580647417,-89.4031135829217,449.8506641837041,26.890352860915613,-1572.2412619902314,-116.25069057658055
189,0.8893528183716074,348.89813978612756,-89.2918478313754,443.4985292875303,26.40643131652667,-1470.431353277096,-115.54772918572158
190,0.8935281837160751,350.73738648407334,-89.18259650147452,437.5714879559204,25.92544489276762,-1368.621444563958,-114.84476779486258
191,0.8977035490605427,352.5527730795166,-89.07534733801809,432.06954018887495,25.44739358963846,-1266.8115358508226,-114.14180640400357
192,0.9018789144050103,354.3460744933952,-88.97008808580513,426.9926859863938,24.9722774071392,-1165.0016271376871,-113.4388450131446
193,0.9060542797494779,356.1190656466467,-88.8668064896347,422.34092534847684,24.50009634526983,-1063.191718424552,-112.7358836222856
194,0.9102296450939457,357.8735214602087,-88.76549029430583,418.1142582751241,24.03085040403034,-961.3818097114138,-112.0329222314266
195,0.9144050104384133,359.61121685501865,-88.66612724461754,414.31268476633545,23.56453958342075,-859.5719009982784,-111.32996084056762
196,0.9185803757828809,361.3339267520145,-88.56870508536895,410.9362048221113,23.101163883441053,-757.7619922851429,-110.62699944970862
197,0.9227557411273486,363.0434260721339,-88.47321156135902,407.9848184424512,22.64072330409124,-655.952083572005,-109.92403805884962
198,0.9269311064718162,364.7414897363141,-88.37963441738677,405.4585256273554,22.183217845371324,-554.1421748588696,-109.22107666799063
