,t,px,py,vx,vy,ax,ay
261,0.606700578034682,-9.161869220473259,-13.898645869218047,5.659963393999014,40.433689927828176,-3338.0520256177783,-2353.278211065352
262,0.6087028901734104,-9.157931570201708,-13.822221392465558,-2.078360745771235,35.99295907725144,-4391.336404983976,-2082.324774787747
263,0.6107052023121387,-9.171599902541995,-13.75414548443933,-11.925688983878793,32.09476158116373,-5444.620784350114,-1811.3713385101569
264,0.612707514450867,-9.207097102000855,-13.693331824017996,-23.882021320324753,28.739097439564596,-6497.905163716311,-1540.4179022325516
265,0.6147098265895953,-9.268646053085014,-13.638694090080206,-37.94735775510778,25.925966652454417,-7551.189543082451,-1269.4644659549617
266,0.6167121387283236,-9.360469640301202,-13.589145961504594,-54.121698288229446,23.65536921983287,-8604.473922448647,-998.5110296773565
267,0.618714450867052,-9.484980603533813,-13.543601117169807,-69.6929613406007,21.927305141700153,-6948.808456651627,-727.5575933997515
268,0.6207167630057803,-9.637351104177842,-13.500973235954488,-81.94906533313262,20.741774418056288,-5293.142990854697,-456.60415712216127
269,0.6227190751445086,-9.810943159005978,-13.460175996737277,-90.8900102658266,20.09877704890115,-3637.477525057676,-185.6507208445562
270,0.6247213872832369,-9.999118784790875,-13.42012307839682,-96.51579613868162,19.998313034234823,-1981.8120592607465,85.302715433034
271,0.6267236994219653,-10.195239998305224,-13.379728159811751,-98.82642295169832,20.440382374057286,-326.1465934637258,356.2561517106391
272,0.6287260115606936,-10.392668816321676,-13.33790491986072,-97.82189070487627,21.424985068368557,1329.5188723332953,627.2095879882443
273,0.6307283236994219,-10.5847672556129,-13.293567037422363,-93.50219939821582,22.95212111716854,2985.184338130225,898.1630242658343
274,0.6327306358381503,-10.764897332951582,-13.245628191375326,-85.86734903171647,25.021790520457408,4640.849803927246,1169.1164605434394
275,0.6347329479768785,-10.926421065110377,-13.193002060598253,-74.91733960537913,27.633993278234932,6296.515269724176,1440.0698968210297
276,0.6367352601156069,-11.064113534134275,-13.13504383092259,-62.7693214550151,30.127233696193542,5837.475146054849,1050.2914906317988
277,0.6387375722543353,-11.178402083157449,-13.072874715991034,-51.54044491643758,31.840016080025254,5378.435022385522,660.5130844425678
278,0.6407398843930635,-11.271127120586389,-13.00805743639908,-41.23070998964703,32.77234042973005,4919.39489871622,270.7346782533583
279,0.6427421965317919,-11.34412905482759,-12.942154712742228,-31.84011667464237,32.92420674530802,4460.354775046893,-119.04372793587277
280,0.6447445086705201,-11.399248294287544,-12.876729265615985,-23.368664971424614,32.29561502675915,4001.314651377592,-508.82213412508213
281,0.6467468208092485,-11.438325247372738,-12.813343815615843,-15.816354879992822,30.886565274083384,3542.274527708265,-898.600540314313
282,0.6487491329479769,-11.463200322489662,-12.753561083337301,-9.1831864003475,28.69705748728071,3083.2344040389376,-1288.3789465035443
283,0.6507514450867051,-11.47571392804481,-12.698943789375875,-3.4691595324889364,25.727091666351342,2624.1942803696365,-1678.157352692753
284,0.6527537572254335,-11.477706472444668,-12.65105465432705,1.325725723583517,21.976667811294934,2165.154156700309,-2067.9357588819844
285,0.6547560693641618,-11.47101836409573,-12.61145639878633,5.201469367869309,17.445785922111895,1706.114033031008,-2457.714165071194
286,0.6567583815028901,-11.457490011404483,-12.581711743349215,8.158071400368875,12.134445998801745,1247.073909361681,-2847.4925712604245
287,0.6587606936416185,-11.438961822777419,-12.563383408611209,10.195531821081977,6.042648041364693,788.0337856923541,-3237.2709774496557
288,0.6607630057803467,-11.417274206621025,-12.558034115167809,11.313850630008575,-0.8296079501988416,328.9936620230528,-3627.0493836388655
289,0.6627653179190751,-11.394267571341796,-12.567226583614513,11.513027827148798,-8.482321975889636,-130.0464616462741,-4016.8277898280962
290,0.6647676300578034,-11.371782325346224,-12.592523534546824,10.793063412502624,-16.915494035706832,-589.0865853155756,-4406.606196017306
291,0.6667699421965317,-11.35165887704079,-12.635487688560245,9.153957386069974,-26.12912412965137,-1048.1267089849025,-4796.384602206535
292,0.6687722543352601,-11.335737634831991,-12.697681766250275,6.595709747850849,-36.1232122577228,-1507.1668326542294,-5186.163008395768
293,0.6707745664739884,-11.325859007126319,-12.780668488212406,3.1183204978454917,-46.89775841992051,-1966.206956323531,-5575.941414584977
294,0.6727768786127167,-11.323416414133236,-12.885189609195333,-0.6085022973889547,-57.22273584228858,-1756.312348385153,-4737.113401059587
295,0.674779190751445,-11.328015323274114,-13.008703020560452,-3.9150505712945765,-65.86811775086895,-1546.4177404467866,-3898.2853875342425
296,0.6767815028901734,-11.338814213773295,-13.147845647822368,-6.80132432387175,-72.83390414566254,-1336.5231325084087,-3059.4573740088526
297,0.6787838150289017,-11.354971564855127,-13.299254416495659,-9.267323555120276,-78.12009502666882,-1126.6285245700305,-2220.629360483462
298,0.68078612716763,-11.375645855743954,-13.459566252094913,-11.313048265040054,-81.7266903938877,-916.7339166316643,-1381.8013469581178
299,0.6827884393063584,-11.399995565664128,-13.625418080134734,-12.938498453631313,-83.65369024731947,-706.8393086932863,-542.9733334327275
300,0.6847907514450866,-11.427179173839987,-13.793446826129696,-14.143674120893875,-83.90109458696402,-496.94470075491995,295.8546800926167
301,0.686793063583815,-11.456355159495878,-13.960289415594405,-14.928575266827863,-82.46890341282133,-287.0500928165419,1134.682693618007
302,0.6887953757225433,-11.486682001856146,-14.122582774043444,-15.293201891433203,-79.35711672489134,-77.15548487816409,1973.5107071433977
303,0.6907976878612716,-11.517318180145136,-14.276963826991391,-15.237553994709913,-74.56573452317437,132.73912306020225,2812.338720668741
304,0.6928,-11.547422173587199,-14.420577196025462,-14.76163157665799,-68.855421535384,342.6337309985802,2891.380372216442
305,0.6948023121387282,-11.576152461406673,-14.552598287023233,-13.865434637277485,-62.98684248923485,552.5283389369466,2970.422023764138
306,0.6968046242774566,-11.60266752282791,-14.672710201934922,-12.548963176568295,-56.959997384726286,762.4229468753244,3049.4636753118393
307,0.698806936416185,-11.626125837075254,-14.780596042710718,-10.81221719453045,-50.774886221858615,972.3175548137026,3128.50532685954
308,0.7008092485549132,-11.645685883373043,-14.875938911300809,-8.655196691164102,-44.4315090006322,1182.2121627520687,3207.5469784072366
