,t,px,py,vx,vy,ax,ay
374,0.798922543352601,29.0838994322785,11.738247473601815,-164.33004392752105,116.73495438713783,-1471.3426622014974,1468.3975549641468
375,0.8009248554913294,28.752539509865063,11.975253964379618,-166.33280307141908,120.15921294220371,-529.1038267959136,1951.906890915665
376,0.8029271676300578,28.419058275870075,12.22008614547402,-166.44890595760324,124.55160810983381,413.13500860966997,2435.4162268671835
377,0.804929479768786,28.087233405019965,12.474682528576285,-164.6783525860737,129.9121398900278,1355.3738440152015,2918.9255628186747
378,0.8069317919075144,27.760842572041128,12.740981625377728,-161.02114295683015,136.24080828278625,2297.612679420785,3402.434898770193
379,0.8089341040462427,27.444282926814243,13.019896188486817,-154.54913733247383,142.00075138289526,4166.919497332548,2350.8569968353795
380,0.810936416184971,27.14442951983676,13.308235934180944,-144.33419597560467,145.65510728514187,6036.226315244415,1299.2790949005077
381,0.8129387283236994,26.868776876760375,13.601784819654654,-130.37631888622283,147.2038759895258,7905.53313315628,247.70119296563598
382,0.8149410404624277,26.62481952323679,13.896326802102504,-112.67550606432947,146.64705749604713,9774.839951068045,-803.8767089691778
383,0.816943352601156,26.420051984917674,14.187645838719092,-91.2317575099226,143.9846518047058,11644.14676897991,-1855.4546109040493
384,0.8189456647398843,26.26196878745474,14.471525886698956,-66.04507322300461,139.2166589155021,13513.453586891672,-2907.0325128388636
385,0.8209479768786127,26.158064456499666,14.743750903236696,-37.11545320357267,132.34307882843544,15382.760404803541,-3958.6104147737346
386,0.822950289017341,26.11583351770414,15.000104845526868,-4.442897451628127,123.36391154350608,17252.067222715406,-5010.188316708606
387,0.8249526011560693,26.14277049671985,15.236371670764024,31.97259403282692,112.27915706071472,19121.37404062717,-6061.76621864342
388,0.8269549132947976,26.2463699191985,15.448335336142762,72.13102124979653,99.08881538006008,20990.680858539035,-7113.344120578292
389,0.8289572254335259,26.43097459339763,15.63177979885762,111.31026720287983,83.79288650154365,18143.32347104312,-8164.922022513105
390,0.8309595375722543,26.688320457998316,15.782489016103199,144.78821489568412,66.39137042516373,15295.966083547053,-9216.499924447977
391,0.8329618497109826,27.006991734287478,15.896246945074047,172.56486432820716,46.88426715092112,12448.608696050986,-10268.07782638285
392,0.8349641618497109,27.375572643552037,15.968837542964728,194.64021550044788,25.271576678817027,9601.251308555073,-11319.655728317663
393,0.8369664739884393,27.78264740707894,15.996044766969831,211.0142684124087,1.5532990088490948,6753.893921059004,-12371.233630252536
394,0.8389687861271675,28.216800246155092,15.973652574283909,221.68702306408778,-24.270565858980035,3906.536533563092,-13422.811532187348
395,0.8409710982658959,28.66661538206745,15.897444922101535,226.6584794554864,-52.20001792467325,1059.1791460670229,-14474.38943412222
396,0.8429734104046243,29.120677036102936,15.763205767617274,225.92863758660374,-82.23505718822918,-1788.178241429047,-15525.967336057092
